age_group,month,year,n,mean,median,std,type
"[20,80]",9,2010,2459,11.969686868376,6.30000019073486,14.0798033787993,female
"[20,80]",9,2011,2623,13.2899733154182,7.40000009536743,14.7026047195779,female
"[20,80]",9,2012,2297,12.993252069783,7.09999990463257,15.1192309506571,female
"[20,80]",9,2013,2278,12.8254214070992,7.09999990463257,14.3078620441321,female
"[20,80]",9,2014,2368,12.250304047119,6.90000009536743,13.3988746279858,female
"[20,80]",9,2015,2123,12.7677013675278,7.5,14.1375636530622,female
"[20,80]",9,2016,2506,13.3702354177131,7.90000009536743,14.6105135958924,female
"[20,80]",9,2017,2548,12.3148312496615,7.40000009536743,13.0428653510722,female
"[20,80]",9,2018,2472,14.976456313168,8.39999961853027,16.5742558979811,female
"[20,80]",10,2002,3755,17.3638056136003,8,18.8464615633987,female
"[20,80]",10,2003,2975,17.0853445419344,8.10000038146973,18.9712968290441,female
"[20,80]",10,2004,3182,17.1549905708644,8.10000038146973,19.0738195696433,female
"[20,80]",10,2005,2709,15.0199224670772,7.5,17.1558022524754,female
"[20,80]",10,2006,2694,14.3400742332406,7.40000009536743,16.263522220659,female
"[20,80]",10,2007,2606,14.2467075838827,7.30000019073486,16.1960590523871,female
"[20,80]",10,2008,2467,13.2184880449553,6.69999980926514,15.4368216106882,female
"[20,80]",10,2009,2782,11.9105859108746,6.5,13.4391139893422,female
"[20,80]",10,2010,2951,12.2013215886177,6.5,13.8362766293135,female
"[20,80]",10,2011,2545,12.2121021528375,7.19999980926514,12.8968175569468,female
"[20,80]",10,2012,2407,13.4020689659016,7.40000009536743,14.8724178537383,female
"[20,80]",10,2013,2649,12.888244622426,7.03000020980835,14.4970866764107,female
"[20,80]",10,2014,2659,12.2127566818189,6.80000019073486,14.1342993958143,female
"[20,80]",10,2015,2603,13.3489665866036,7.59999990463257,14.9741797526442,female
"[20,80]",10,2016,2482,13.2042828521644,7.67000007629395,14.8861527276025,female
"[20,80]",10,2017,2507,12.923577966089,7.59999990463257,14.0054513423511,female
"[20,80]",10,2018,2810,13.7529359470483,8.10000038146973,14.6467805083364,female
"[20,80]",11,2001,1,9.80000019073486,9.80000019073486,,female
"[20,80]",11,2002,3845,16.5785877902424,7.59999990463257,18.2127634220806,female
"[20,80]",11,2003,3092,17.1628395787032,8.10000038146973,19.1133086061087,female
"[20,80]",11,2004,3099,17.4107453886176,8.19999980926514,19.2969580406906,female
"[20,80]",11,2005,2728,15.5102639513806,7.52999997138977,17.5568664915347,female
"[20,80]",11,2006,3058,15.5089045198545,7.5,17.5989783781976,female
"[20,80]",11,2007,3120,13.8209166732354,7.33000016212463,15.8971726287272,female
"[20,80]",11,2008,2822,12.7893550790514,6.69999980926514,14.3348337141439,female
"[20,80]",11,2009,2875,12.7247513104314,6.69999980926514,14.348894506093,female
"[20,80]",11,2010,2893,12.1369305134973,6.69999980926514,13.2121849003957,female
"[20,80]",11,2011,2680,12.1097574614767,7.09999990463257,12.959407128907,female
"[20,80]",11,2012,2650,13.2927207505028,7.59999990463257,14.5459293450632,female
"[20,80]",11,2013,3013,12.2911284555441,6.90000009536743,13.9065137072854,female
"[20,80]",11,2014,2815,11.6346714028245,6.80000019073486,13.1464522776983,female
"[20,80]",11,2015,2923,13.0020458431551,7.55999994277954,14.4346612752833,female
"[20,80]",11,2016,2724,12.412305448724,7.52500009536743,13.397689481891,female
"[20,80]",11,2017,3039,13.15305692438,7.80000019073486,14.2408108462699,female
"[20,80]",11,2018,3533,12.8854033387554,8,13.1728642459818,female
"[20,80]",12,2001,780,18.7460384799884,8.5,19.6696155341162,female
"[20,80]",12,2002,3457,15.3111888923706,7.28000020980835,16.9259833563015,female
"[20,80]",12,2003,3235,16.0308408138741,7.90000009536743,17.3655648060066,female
"[20,80]",12,2004,3166,15.6252116064293,7.84999990463257,17.3326707443163,female
"[20,80]",12,2005,3394,15.5760577423965,7.5,17.6216983950162,female
"[20,80]",12,2006,2691,14.0870568736341,7.30000019073486,15.8687317151164,female
"[20,80]",12,2007,3055,13.3218068925136,7.30000019073486,14.81460790085,female
"[20,80]",12,2008,2869,12.7652073978505,6.69999980926514,14.6050877653048,female
"[20,80]",12,2009,2818,12.5178246805226,6.57500004768372,14.4497442754633,female
"[20,80]",12,2010,2939,12.361384833577,6.90000009536743,13.4145289041081,female
"[20,80]",12,2011,3042,12.0498652318682,7.09999990463257,13.1060701354885,female
"[20,80]",12,2012,2705,11.9418003693967,7.30000019073486,12.5040994012215,female
"[20,80]",12,2013,2790,11.911125455535,7,13.4711164850307,female
"[20,80]",12,2014,2812,12.0706756785618,7.09999990463257,13.0984281374214,female
"[20,80]",12,2015,2929,12.3242881534123,7.40000009536743,13.1939254523643,female
"[20,80]",12,2016,3075,12.7982926871137,7.59999990463257,14.004138877481,female
"[20,80]",12,2017,3042,12.3767357013635,7.83000016212463,13.0589377271416,female
"[20,80]",12,2018,2865,11.6600279160611,7.6399998664856,11.0248617684127,female
"[20,80]",1,2002,3050,16.3813639376593,7.80000019073486,17.5554223082374,both
"[20,80]",1,2003,4136,14.4301934451499,7.13499999046326,15.788075490481,both
"[20,80]",1,2004,3967,14.700171417934,7.73999977111816,16.0373828107376,both
"[20,80]",1,2005,3667,13.7152249770819,7.5,14.9124692717441,both
"[20,80]",1,2006,3394,14.1321096092234,7.31500005722046,16.1381939308102,both
"[20,80]",1,2007,2403,13.2728755686415,7.19999980926514,14.820574858638,both
"[20,80]",1,2008,3094,11.8637071790892,6.80000019073486,12.9106353099722,both
"[20,80]",1,2009,3410,11.5511202391292,6.42999982833862,12.8271637934635,both
"[20,80]",1,2010,3654,11.6315681456737,6.40000009536743,13.2586460741796,both
"[20,80]",1,2011,3223,11.2806639783766,6.69999980926514,12.2908379533257,both
"[20,80]",1,2012,3110,11.4101575520261,7,11.9506404952026,both
"[20,80]",1,2013,3177,11.9426219678728,7.09999990463257,13.1660162748574,both
"[20,80]",1,2014,3374,10.5889567339569,6.69999980926514,10.8222299798798,both
"[20,80]",1,2015,3465,10.6278354983309,6.90000009536743,10.5851468424643,both
"[20,80]",1,2016,3372,11.1223250310758,7.19999980926514,11.3139702529888,both
"[20,80]",1,2017,3182,10.8057510941977,7.40000009536743,10.7263581947409,both
"[20,80]",1,2018,3202,11.4263710113409,7.5,11.9000696594878,both
"[20,80]",1,2019,867,10.9224452246432,7.40000009536743,10.1689367603229,both
"[20,80]",2,2002,3973,16.4122929892311,8,17.5797360459797,both
"[20,80]",2,2003,3595,14.4886926181459,7.23999977111816,15.7030052211059,both
"[20,80]",2,2004,3646,15.4123532656321,7.90000009536743,17.0852262983515,both
"[20,80]",2,2005,3336,14.0245743477516,7.59999990463257,15.1002681094962,both
"[20,80]",2,2006,3121,14.9579333559285,7.5,16.891542312641,both
"[20,80]",2,2007,2703,13.8789678239134,7.5,15.39556671671,both
"[20,80]",2,2008,3095,12.0263101886663,6.80000019073486,13.3120105741632,both
"[20,80]",2,2009,3013,11.4243544620649,6.5,12.9793916228791,both
"[20,80]",2,2010,3159,10.6993573951963,6.30000019073486,11.7037764072376,both
"[20,80]",2,2011,3015,10.6646766137523,6.80999994277954,10.7707519990707,both
"[20,80]",2,2012,3114,11.4988632122522,7.09999990463257,11.9958951331534,both
"[20,80]",2,2013,3045,12.0685550190154,7.19999980926514,12.7728045542693,both
"[20,80]",2,2014,3199,11.192957165391,6.90000009536743,11.5671633708804,both
"[20,80]",2,2015,2854,10.8374632128319,7,11.0757891418422,both
"[20,80]",2,2016,3120,12.0911217937867,7.40000009536743,12.9093603868241,both
"[20,80]",2,2017,3106,10.9483419252993,7.19999980926514,10.8940302271015,both
"[20,80]",2,2018,3098,11.4727340215556,7.59999990463257,11.823219066196,both
"[20,80]",3,2002,4018,17.0581632694123,8.10000038146973,18.4224210104612,both
"[20,80]",3,2003,3738,13.5979668363139,7,14.8151062540483,both
"[20,80]",3,2004,3508,14.5252166751309,7.69999980926514,16.1758829411187,both
"[20,80]",3,2005,3549,13.7927697957083,7.40000009536743,15.1693461407584,both
"[20,80]",3,2006,3396,13.7514605362789,7.40000009536743,15.5042392245409,both
"[20,80]",3,2007,3233,13.3218218398249,7.40000009536743,14.8794940653805,both
"[20,80]",3,2008,3196,11.9721088948775,6.69999980926514,13.5486262781566,both
"[20,80]",3,2009,2988,11.4746787078888,6.59999990463257,12.5316595922607,both
"[20,80]",3,2010,2821,11.4211201679618,6.30000019073486,13.0198134797607,both
"[20,80]",3,2011,3107,11.4227454126706,7,11.9080615886806,both
"[20,80]",3,2012,3138,11.2802836206629,7,11.9822332925595,both
"[20,80]",3,2013,3178,12.3935997741188,7.30000019073486,13.6800649432734,both
"[20,80]",3,2014,3192,10.6560307092087,6.59999990463257,11.4692375962717,both
"[20,80]",3,2015,2845,10.6716098446,6.90000009536743,11.1767080668721,both
"[20,80]",3,2016,3370,11.3004807170845,7.30000019073486,11.6639351729443,both
"[20,80]",3,2017,3532,11.6915486853903,7.40000009536743,12.312997091359,both
"[20,80]",3,2018,3208,11.968117215018,7.5,12.9218058494259,both
"[20,80]",4,2002,3615,15.8356431441353,7.90000009536743,16.8183664661239,both
"[20,80]",4,2003,2852,13.8137517591513,6.69999980926514,15.4947562356967,both
"[20,80]",4,2004,3489,15.4038033849635,7.80000019073486,16.9780397739252,both
"[20,80]",4,2005,3343,14.1678522433345,7.5,16.0605818352435,both
"[20,80]",4,2006,2904,14.4603546745357,7.5,16.1401949215814,both
"[20,80]",4,2007,2856,13.7859839010639,7.40000009536743,15.3058438969486,both
"[20,80]",4,2008,2764,11.8078509353522,6.5,13.1579632030221,both
"[20,80]",4,2009,2901,11.7643123171076,6.40999984741211,13.4399239351258,both
"[20,80]",4,2010,2855,11.3907040234414,6.5,12.7850147872763,both
"[20,80]",4,2011,2662,11.7174042003841,7.18999981880188,12.4495205035742,both
"[20,80]",4,2012,2779,12.030842026947,7.09999990463257,12.939576482701,both
"[20,80]",4,2013,2553,11.5120250755696,7.09999990463257,12.1732274499353,both
"[20,80]",4,2014,2766,10.5612364500567,6.80000019073486,10.8706121808298,both
"[20,80]",4,2015,2850,11.182782459761,6.89000010490418,11.7349548151696,both
"[20,80]",4,2016,2856,11.0508578458921,7.19000005722046,11.3056453933839,both
"[20,80]",4,2017,2875,11.8158295731752,7.40000009536743,12.7150302280844,both
"[20,80]",4,2018,2806,13.3965716259189,7.80000019073486,14.7925904481221,both
"[20,80]",5,2002,4711,16.7226576144668,7.90000009536743,18.0864585502193,both
"[20,80]",5,2003,3526,13.7774673989735,6.69999980926514,15.4494541781852,both
"[20,80]",5,2004,3770,15.2989389877421,7.80000019073486,16.9704376628476,both
"[20,80]",5,2005,3143,14.5864715189301,7.40000009536743,16.6246592179863,both
"[20,80]",5,2006,3040,13.9136249926529,7.30000019073486,15.5322362303977,both
"[20,80]",5,2007,3133,14.2649824352185,7.40000009536743,16.1383029583028,both
"[20,80]",5,2008,3081,12.4487698631448,6.59999990463257,14.3717167608978,both
"[20,80]",5,2009,3243,11.1543046662075,6.30000019073486,12.7208293673921,both
"[20,80]",5,2010,3260,11.5966595151673,6.5,13.0779937595846,both
"[20,80]",5,2011,2776,11.727481984783,7,12.6722079363607,both
"[20,80]",5,2012,3116,11.783026313292,7.19999980926514,12.7845820669983,both
"[20,80]",5,2013,3416,10.8856967365853,7.05999994277954,11.1213314090552,both
"[20,80]",5,2014,2992,11.1571290165505,6.80000019073486,12.5423686246658,both
"[20,80]",5,2015,3279,11.2602805687764,7,11.5928019146884,both
"[20,80]",5,2016,2787,11.4175780479909,7.19999980926514,11.9105329885647,both
"[20,80]",5,2017,2951,10.8679634111689,7.30000019073486,10.9900052010919,both
"[20,80]",5,2018,3063,12.5415997313706,7.59999990463257,13.5116931221658,both
"[20,80]",6,2002,4741,16.838160731626,8.09000015258789,17.9288815259058,both
"[20,80]",6,2003,3794,15.2395492856227,7.19999980926514,16.9751547706629,both
"[20,80]",6,2004,3566,15.9046690837761,8,17.621650715781,both
"[20,80]",6,2005,3342,15.152995213572,7.40000009536743,17.7870571851494,both
"[20,80]",6,2006,3503,14.0564858588769,7.40000009536743,15.6728274475942,both
"[20,80]",6,2007,3363,13.7388908722696,7.19999980926514,15.5751386229471,both
"[20,80]",6,2008,3199,12.4398687205564,6.69999980926514,14.4884590271016,both
"[20,80]",6,2009,3167,11.512608158276,6.40000009536743,13.1134788240045,both
"[20,80]",6,2010,3238,11.439088947689,6.5,12.6663110414502,both
"[20,80]",6,2011,3177,12.30152975421,7.28999996185303,13.1393270373578,both
"[20,80]",6,2012,3223,12.3010269980826,7.19999980926514,13.2093829035927,both
"[20,80]",6,2013,3351,11.9126738266104,7.09999990463257,13.1943705877821,both
"[20,80]",6,2014,3121,11.4134219759208,7,12.2381711111574,both
"[20,80]",6,2015,2998,12.1401701281276,7.40000009536743,13.2976577105395,both
"[20,80]",6,2016,3103,11.9361488982012,7.30000019073486,12.8432908974246,both
"[20,80]",6,2017,3247,12.1025007760888,7.5,13.0755483362479,both
"[20,80]",6,2018,3187,13.2765610455943,7.69999980926514,14.7469723559853,both
"[20,80]",7,2002,4472,15.6882088649785,7.69999980926514,16.7780233886654,both
"[20,80]",7,2003,3879,15.672229973426,7.40000009536743,17.6441161081233,both
"[20,80]",7,2004,4097,15.9337002802745,7.84000015258789,18.0909888351889,both
"[20,80]",7,2005,3615,14.8789847924007,7.30000019073486,17.4610001314928,both
"[20,80]",7,2006,3322,14.2104123944909,7.3050000667572,15.9439983368093,both
"[20,80]",7,2007,3073,14.3890042350768,7.09999990463257,17.0143330264583,both
"[20,80]",7,2008,3281,12.9514294501232,6.80000019073486,14.7695532482663,both
"[20,80]",7,2009,3445,12.1322786663371,6.5,14.0651648410096,both
"[20,80]",7,2010,3461,11.6102802656318,6.59999990463257,12.7944341108934,both
"[20,80]",7,2011,3379,12.339236455967,7.19999980926514,13.149217991563,both
"[20,80]",7,2012,2976,12.4046068670609,7.09999990463257,14.0323792804093,both
"[20,80]",7,2013,2966,13.0332400521473,7.14499998092651,15.0442365657408,both
"[20,80]",7,2014,3060,11.5266732019537,6.90000009536743,12.4693663535522,both
"[20,80]",7,2015,3298,12.0892662257408,7.19999980926514,13.4684711204001,both
"[20,80]",7,2016,3288,12.4284306586949,7.59999990463257,13.2554097339938,both
"[20,80]",7,2017,3249,11.9200215486425,7.30000019073486,13.0015322660122,both
"[20,80]",7,2018,3304,12.5523426207301,7.69999980926514,13.8586507705378,both
"[20,80]",8,2002,4310,15.2320440854385,7.40000009536743,16.5067859768813,both
"[20,80]",8,2003,3825,15.6788156976264,7.40000009536743,17.7054883108107,both
"[20,80]",8,2004,3638,15.9800302176898,7.90000009536743,17.882821257916,both
"[20,80]",8,2005,3337,15.2936410290916,7.59999990463257,17.2480129364468,both
"[20,80]",8,2006,3001,14.6109130280846,7.59999990463257,16.5913663587091,both
"[20,80]",8,2007,3230,13.4064829758446,7,15.0848818543573,both
"[20,80]",8,2008,3379,12.8161645605918,6.69999980926514,14.7620637526762,both
"[20,80]",8,2009,3145,12.3668585028292,6.86999988555908,13.6014358286461,both
"[20,80]",8,2010,2917,11.5321666036193,6.30000019073486,13.4621572872098,both
"[20,80]",8,2011,3023,12.5918193860358,7.19999980926514,13.8139033469111,both
"[20,80]",8,2012,2941,11.6390853463205,6.94000005722046,12.7704483057792,both
"[20,80]",8,2013,2981,11.9112479046102,6.90000009536743,13.1633134647395,both
"[20,80]",8,2014,3240,11.0690987829809,6.69999980926514,11.9551985361569,both
"[20,80]",8,2015,2978,11.9991168424217,7.09999990463257,13.3324438933964,both
"[20,80]",8,2016,3099,12.9657179799223,7.80000019073486,14.3201994250451,both
"[20,80]",8,2017,3382,11.9543287947219,7.19999980926514,13.253902737696,both
"[20,80]",8,2018,3399,13.305451606645,8,14.3272548924977,both
"[20,80]",9,2002,3700,16.0499000048637,7.69999980926514,17.4019386828855,both
"[20,80]",9,2003,3189,15.8096675796545,7.59999990463257,18.0283176473234,both
"[20,80]",9,2004,3108,15.0570624292741,7.90000009536743,16.5882879799962,both
"[20,80]",9,2005,3324,14.3362665634006,7.40000009536743,16.3259225888275,both
"[20,80]",9,2006,2966,13.5980377640985,7.17999982833862,15.3427945629412,both
"[20,80]",9,2007,2774,13.5060237821436,7.30000019073486,15.3804673491409,both
"[20,80]",9,2008,2576,12.2528959748723,6.59999990463257,13.8125746768063,both
"[20,80]",9,2009,2664,12.0073010363915,6.69999980926514,13.4795292655623,both
"[20,80]",9,2010,2751,11.0811414070365,6.09999990463257,13.0288313808584,both
"[20,80]",9,2011,2965,12.35874873647,7.30000019073486,13.5119856892892,both
"[20,80]",9,2012,2621,11.9654406739846,6.80000019073486,13.7083426033169,both
"[20,80]",9,2013,2614,11.8154820131727,6.80000019073486,13.0506433387021,both
"[20,80]",9,2014,2671,11.3130026148393,6.69999980926514,12.1775800041558,both
"[20,80]",9,2015,2434,11.6766639197568,7.20499992370606,12.6129865523458,both
"[20,80]",9,2016,2881,12.3065116127429,7.59999990463257,13.1214886851313,both
"[20,80]",9,2017,2959,11.2225954783209,7.15999984741211,11.6744560485835,both
"[20,80]",9,2018,2862,13.5848637350284,8.19999980926514,14.7277879380102,both
"[20,80]",10,2002,4160,16.0570288695395,7.69999980926514,17.7220303575316,both
"[20,80]",10,2003,3304,15.794651944975,7.69999980926514,17.7502063390908,both
"[20,80]",10,2004,3537,15.9003194769055,7.80000019073486,17.8475333324031,both
"[20,80]",10,2005,2963,14.0969625248363,7.19999980926514,16.1357138087085,both
"[20,80]",10,2006,3013,13.3280849565986,7.19999980926514,15.028908943454,both
"[20,80]",10,2007,2924,13.3425068323655,7.09999990463257,14.9745299239908,both
"[20,80]",10,2008,2796,12.2115951345032,6.56500005722046,14.1191083914437,both
"[20,80]",10,2009,3140,11.0872611481673,6.30000019073486,12.4077976825969,both
"[20,80]",10,2010,3324,11.2883213050529,6.30000019073486,12.6483234187413,both
"[20,80]",10,2011,2903,11.3374440135358,7,11.811370557116,both
"[20,80]",10,2012,2775,12.317502702335,7.19999980926514,13.4724776502645,both
"[20,80]",10,2013,3018,11.826126575075,6.80000019073486,13.0782450830041,both
"[20,80]",10,2014,3091,10.9880977104259,6.5,12.2946022425227,both
"[20,80]",10,2015,3016,12.1976193678158,7.30000019073486,13.5050367849255,both
"[20,80]",10,2016,2814,12.1948507553987,7.44000005722046,13.4099140905074,both
"[20,80]",10,2017,2923,11.6942558902769,7.19999980926514,12.4801797319138,both
"[20,80]",10,2018,3224,12.6156172489854,7.80000019073486,13.1496306089552,both
"[20,80]",11,2002,4304,15.3573745425417,7.30000019073486,17.1189245822983,both
"[20,80]",11,2003,3460,15.8731531761285,7.69999980926514,17.9281791681253,both
"[20,80]",11,2004,3458,16.0325563879907,7.80000019073486,17.9806496077607,both
"[20,80]",11,2005,3085,14.1482236783354,7.19999980926514,16.2134222602707,both
"[20,80]",11,2006,3436,14.3514464576669,7.28500008583069,16.2952163765301,both
"[20,80]",11,2007,3522,12.7274701960178,7.09999990463257,14.5053637282886,both
"[20,80]",11,2008,3182,11.9469799002636,6.58999991416931,13.180666345183,both
"[20,80]",11,2009,3292,11.6808140971681,6.46000003814697,13.0695129692406,both
"[20,80]",11,2010,3284,11.2911449423951,6.5,12.0921872360748,both
"[20,80]",11,2011,3051,11.2152605642846,6.90000009536743,11.7050493214137,both
"[20,80]",11,2012,3055,12.1762913222399,7.30000019073486,13.0251016468363,both
"[20,80]",11,2013,3441,11.3116245375785,6.69999980926514,12.5699099049964,both
"[20,80]",11,2014,3284,10.5994214360374,6.59999990463257,11.5589594915204,both
"[20,80]",11,2015,3353,11.9864539261046,7.30000019073486,13.0660172953116,both
"[20,80]",11,2016,3151,11.4652776988262,7.30000019073486,11.9828837399364,both
"[20,80]",11,2017,3537,12.0003138225497,7.5,12.6521902568547,both
"[20,80]",11,2018,4091,11.9004473183272,7.59999990463257,11.8293341876771,both
"[20,80]",12,2001,889,16.9915185712186,7.80000019073486,18.3624170927864,both
"[20,80]",12,2002,3854,14.2085080438163,7,15.8395156314325,both
"[20,80]",12,2003,3676,14.7294586599197,7.59999990463257,16.0787478407182,both
"[20,80]",12,2004,3542,14.4140090219454,7.5699999332428,16.06896319308,both
"[20,80]",12,2005,3836,14.3068091692218,7.30000019073486,16.263750134138,both
"[20,80]",12,2006,3022,13.0394109986935,7,14.6750062116223,both
"[20,80]",12,2007,3421,12.4254808724885,7,13.6863503172012,both
"[20,80]",12,2008,3226,11.8980595238521,6.5,13.5009377776896,both
"[20,80]",12,2009,3212,11.6376151829253,6.40000009536743,13.1661197225569,both
"[20,80]",12,2010,3385,11.344762193153,6.69999980926514,12.0739745230004,both
"[20,80]",12,2011,3494,11.1098111117985,6.90000009536743,11.6409894038203,both
"[20,80]",12,2012,3092,11.0812160371963,7.09999990463257,11.2512038051906,both
"[20,80]",12,2013,3213,10.8474198534895,6.69999980926514,11.8840942316179,both
"[20,80]",12,2014,3287,10.9704958984182,6.80000019073486,11.4864854472996,both
"[20,80]",12,2015,3388,11.2925826418076,7.1399998664856,11.6228167894776,both
"[20,80]",12,2016,3578,11.8212493069016,7.40000009536743,12.5381266888529,both
"[20,80]",12,2017,3575,11.2853538478505,7.5,11.3853148889465,both
"[20,80]",12,2018,3240,10.9418888830108,7.5,9.98199927320564,both
